PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;15/09/25 12h08;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;15/09/25 12h08;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 16h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VC3;10/09/25 11h52;24_10_08_Match_measured_inv_2_1Uc10Uv1.2Hay;
Simulation date;;15/09/25 12h48

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
15/12/21 19:00;0.4225;118.57;88.975;0.481;0.6857;90;0.6857;0;0;0;19.82;0.8601;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.82;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
15/12/21 20:00;0;0;90;0;0;90;0;0;0;0;17.21;0.99;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.21;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
15/12/21 21:00;0;0;90;0;0;90;0;0;0;0;15.06;1.6899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15.06;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
15/12/21 22:00;0;0;90;0;0;90;0;0;0;0;13.83;2.1401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-13.83;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
15/12/21 23:00;0;0;90;0;0;90;0;0;0;0;13.31;2.36;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-13.31;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
16/12/21 00:00;0;0;90;0;0;90;0;0;0;0;12.64;2.34;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.64;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
16/12/21 01:00;0;0;90;0;0;90;0;0;0;0;12.72;2.18;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.72;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
16/12/21 02:00;0;0;90;0;0;90;0;0;0;0;11.08;2.11;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.08;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
16/12/21 03:00;0;0;90;0;0;90;0;0;0;0;10.5;2.13;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.5;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
16/12/21 04:00;1.6856;-117.63;85.909;1.9025;2.7157;-90;-2.7157;0;0;0;10.03;2.3199;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.03;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
16/12/21 05:00;8.724;-112.46;68.417;9.4274;13.979;-90;-13.979;123.2;20.302;102.9;13.07;2.84;0;249.57;14.113;14.495;1.9127;0.3831;280.47;0;280.47;249.57;14.495;16.026;0.3831;0.8898;0.0585;0;0.0082;279.95;0.5215;0;0;0.2029;0.3187;254.82;24.571;22.637;1.3147;0.6056;0.0145;279.39;0.5599;0.4991;0.029;0.0316;0.0001;254.83;226.43;13.151;15.186;0.0498;10.575;8.3861;3.4522;0.1422;0.0992;1.926;0.011;1.883;0;1;0;0;2.2765;0.9981;1;1;0.9856;0.8612;0.9121;0.9091;1;0.9564;0.9926;0.998;0.998;1;0.998;0.998;0.9085;0.9407;0.8531;0.8392;0.7688;0.0046;0.0162;-0.005;0.0053;0.0187;0;0;0;0.088;0.6118;0;0;0;0;0;0;0;0;0;0;0;0;0.0151;0.0016;0.7122;0.7122;0;23.184;23.184;10.114;0.0397;658.58;1081.4;1;0.0124;0.0124;0;0;0;0;0;0;0.6998;0.6118;0;16.167;18.721;13.889;16.083;98.265;98.265;6.7313;5.7126;4.9076;1.0188;0.805;0.1513;0.1196;0.7291;8.6332;0.7254;0
16/12/21 06:00;20.343;-104.81;32.53;20.982;39.294;-90;-39.294;327.4;58.098;269.3;17.54;3.4;0;653.13;28.826;62.083;10.832;7.7724;762.65;0;762.65;653.13;62.083;39.658;7.7724;0.8564;0.0622;0;0.0244;752.88;9.77;0;0;2.6822;7.0879;748.31;3.0575;1.6401;0.1559;1.1937;0.0678;751.37;1.5058;1.3063;0.1242;0.074;0.0014;748.64;650.19;61.803;35.708;0.6154;25.827;20.481;9.1592;4.3628;0.4034;7.8301;0.3236;3.8707;0;1;0;0;2.3294;0.9872;1;1;0.907;0.619;0.9959;0.9975;1;0.9542;0.9941;0.998;0.998;1;0.998;0.998;0.9812;0.8637;0.6141;2.2819;2.2631;0.0136;-0.0014;0.1714;0.0146;0.0516;0.0001;0;0;0.088;1.8397;0;0;0;0;0;0;0;0;0;0;0;0;0.0418;0.0115;1.9598;1.9598;0;46.603;46.603;29.064;0.0388;1948.9;1005.6;1;0.0322;0.0322;0;0;0;0;0;0;1.9277;1.8397;0;16.361;18.946;15.358;17.785;98.359;98.359;18.304;15.72;14.756;2.5833;0.9638;0.1411;0.0527;0.8062;20.567;0.8002;0
16/12/21 07:00;32.373;-97.316;6.1744;32.585;57.415;-90;-57.415;550.5;90.899;459.61;20;3.45;0;853.4;34.11;86.45;20.238;26.673;1020.9;0;1020.9;853.4;86.45;54.348;26.673;0.836;0.0794;0;0.046;989.6;31.279;0;0;6.3946;24.885;985.66;1.9529;0.1816;0.0184;1.6585;0.0943;987.62;1.9792;1.7068;0.1729;0.0959;0.0036;990.63;851.52;86.259;46.199;1.6901;154.58;122.58;51.623;14.522;2.0034;38.883;4.9635;26.364;0;1;0;0;1.8544;0.9694;1;1;0.8125;0.4695;0.998;0.9998;1;0.94;0.9957;0.998;0.998;1;0.998;0.998;0.9655;0.7623;0.4666;3.0545;3.0545;0.0184;0.0006;0.3593;0.0187;0.0664;0.0006;0;0;0.088;2.3843;0;0;0;0;0;0;0;0;0;0;0;0;0.0538;0.0203;2.5163;2.5163;0;58.539;58.539;38.539;0.0391;2631.5;956.24;1;0.044;0.044;0;0;0;0;0;0;2.4723;2.3843;0;15.693;18.173;14.87;17.219;98.252;98.252;24.501;20.184;19.125;4.3171;1.0587;0.1762;0.0432;0.7806;29.029;0.7593;0
16/12/21 08:00;44.61;-89.208;0.5635;44.612;45.388;-90;-45.388;776.3;128.1;648.2;22.01;3.5999;0;922.96;46.376;104.82;20.633;24.266;1119.1;0;1119.1;922.96;104.82;67.009;24.266;0.8248;0.0816;0;0.0401;1091;28.052;0;0;5.6046;22.448;1086.7;2.1289;0.0179;0.002;2.0003;0.1086;1088.8;2.182;1.8459;0.2096;0.1228;0.0036;1092.7;921.1;104.61;59.281;1.7058;340.5;270.01;114.23;10.344;3.3269;64.569;5.9855;57.552;0;1;0;0;1.4415;0.9749;1;1;0.8791;0.5;0.998;1;1;0.9508;0.9952;0.998;0.998;1;0.998;0.998;0.9711;0.8343;0.4966;3.3483;3.4147;0.0206;0.0062;0.4709;0.0204;0.0724;0.001;0;0;0.088;2.6026;0;0;0;0;0;0;0;0;0;0;0;0;0.0587;0.0251;2.7393;2.7393;0;64.312;64.312;42.302;0.0389;2942.3;931;1;0.0487;0.0487;0;0;0;0;0;0;2.6906;2.6026;0;15.585;18.047;14.807;17.147;98.223;98.223;26.857;21.973;20.876;4.8848;1.0964;0.1819;0.0408;0.7773;34.897;0.7456;0
16/12/21 09:00;56.803;-78.999;5.9971;57.288;32.712;-90;-32.712;930.61;153.5;777.11;23.4;3.8101;0;923.6;49.491;118.55;16.383;15.498;1123.5;0;1123.5;923.6;118.55;65.874;15.498;0.8221;0.0724;0;0.0284;1106.4;17.074;0;0;3.345;13.729;1101.7;2.5164;0.1909;0.0245;2.0207;0.2802;1104.2;2.2129;1.8472;0.2371;0.1251;0.0035;1106.1;921.56;118.29;60.383;1.4852;488.34;387.25;164.46;4.898;4.2536;82.555;4.3562;81.91;0;1;0;0;1.2073;0.9848;1;1;0.9324;0.5694;0.9977;0.9998;1;0.9561;0.9845;0.998;0.998;1;0.998;0.998;0.9806;0.8897;0.5594;3.3617;3.4927;0.021;0.0079;0.4999;0.0207;0.0736;0.0013;0;0;0.088;2.6448;0;0;0;0;0;0;0;0;0;0;0;0;0.0596;0.0262;2.7824;2.7824;0;65.788;65.788;42.388;0.0385;3009.9;924.41;1;0.0495;0.0495;0;0;0;0;0;0;2.7328;2.6448;0;15.767;18.258;14.988;17.356;98.22;98.22;26.964;22.318;21.215;4.6465;1.1031;0.1723;0.0409;0.7868;33.524;0.7464;0
16/12/21 10:00;68.405;-62.503;9.7836;70.653;19.347;-90;-19.347;1053.7;173.9;879.79;24.04;3.8901;0;932.45;47.572;132.43;9.6863;6.2476;1128.4;0;1128.4;932.45;132.43;57.258;6.2476;0.8264;0.0563;0;0.0141;1121.9;6.4733;0;0;1.2518;5.2215;1117.1;2.5397;0.3145;0.0447;1.9524;0.2282;1119.7;2.2438;1.8649;0.2649;0.112;0.0021;1118.6;930.27;132.12;53.942;0.7959;603.22;478.35;202.1;1.2107;5.0686;98.371;1.503;102.23;0;1;0;0;1.0709;0.9943;1;1;0.9737;0.6723;0.9977;0.9997;1;0.9578;0.9787;0.998;0.998;1;0.998;0.998;0.99;0.9307;0.6566;3.3762;3.5636;0.0215;0.0095;0.5234;0.0211;0.0747;0.0015;0;0;0.088;2.662;0;0;0;0;0;0;0;0;0;0;0;0;0.0605;0.0273;2.8241;2.8007;0;66.85;66.85;42.81;0.0383;2952.7;948.53;1;0.0741;0.0507;0;0;0.0234;0;0;0;2.75;2.662;0;15.803;18.299;15.02;17.393;97.375;98.19;27.081;22.465;21.352;4.6163;1.1125;0.1705;0.0411;0.7885;29.72;0.7409;0
16/12/21 11:00;77.161;-24.802;11.638;84.539;5.4612;-90;-5.4612;1104.1;182.2;921.9;25.03;3.7401;0;926.1;41.173;141.57;2.5702;0.5262;1111.9;0;1111.9;926.1;141.57;43.743;0.5262;0.8329;0.0398;0;0.0028;1111.4;0.5558;0;0;0.1177;0.4381;1106.8;2.338;0.3715;0.0568;1.8899;0.0197;1109.2;2.2228;1.8522;0.2831;0.0873;0.0002;1106.9;923.88;141.23;41.648;0.0682;655.14;519.52;220.6;0.0196;5.3872;104.56;0.057;109.92;0;1;0;0;1.0071;0.9995;1;1;0.9971;0.8585;0.9979;0.9996;1;0.9539;0.9926;0.998;0.998;1;0.998;0.998;0.9954;0.9492;0.8504;3.327;3.5413;0.0213;0.009;0.5333;0.0208;0.0739;0.0016;0;0;0.088;2.657;0;0;0;0;0;0;0;0;0;0;0;0;0.0599;0.027;2.7945;2.7945;0;67.872;67.872;42.843;0.0387;3052;915.62;1;0.0496;0.0496;0;0;0;0;0;0;2.745;2.657;0;16.001;18.529;15.213;17.617;98.227;98.227;26.687;22.415;21.312;4.2714;1.1033;0.1601;0.0413;0.7986;24.685;0.7469;0
16/12/21 12:00;75.76;36.519;11.402;81.412;8.5883;90;8.5883;1106.1;182.5;923.6;26.39;3.5999;0;934.08;42.981;140.86;4.0969;1.3023;1123.3;0;1123.3;934.08;140.86;47.078;1.3023;0.8315;0.0431;0;0.0048;1122;1.3444;0;0;0.2629;1.0815;1117.3;2.4213;0.3671;0.0554;1.9492;0.0496;1119.7;2.2439;1.8682;0.2817;0.0936;0.0004;1117.5;931.84;140.52;44.772;0.1707;653.48;518.21;215.73;0.1221;5.5895;108.48;0.2286;113.95;0;1;0;0;1.0156;0.9988;1;1;0.9939;0.7997;0.9978;0.9996;1;0.9543;0.9885;0.998;0.998;1;0.998;0.998;0.9947;0.9465;0.7889;3.3611;3.5815;0.0216;0.0099;0.568;0.0209;0.074;0.0016;0;0;0.088;2.6607;0;0;0;0;0;0;0;0;0;0;0;0;0.06;0.0276;2.798;2.798;0;70.096;70.096;43.706;0.0391;3086.7;906.47;1;0.0494;0.0494;0;0;0;0;0;0;2.7487;2.6607;0;15.859;18.364;15.08;17.463;98.236;98.236;26.96;22.443;21.342;4.5163;1.1018;0.1675;0.0409;0.7916;25.909;0.7391;0
16/12/21 13:00;65.927;67.193;9.0977;67.617;22.383;90;22.383;1038.7;170.9;867.79;26.6;3.5801;0;938.5;48.877;129.9;11.304;8.2171;1136.8;0;1136.8;938.5;129.9;60.181;8.2171;0.8256;0.0602;0;0.0172;1128.2;8.5834;0;0;1.663;6.9204;1123.4;2.5905;0.2943;0.0407;1.9795;0.2759;1126;2.2564;1.877;0.2598;0.117;0.0026;1125.4;936.33;129.6;56.421;1.0182;586.24;464.88;195.96;1.8203;4.9795;96.644;2.0611;99.803;0;1;0;0;1.0944;0.9924;1;1;0.966;0.6455;0.9977;0.9997;1;0.958;0.9781;0.998;0.998;1;0.998;0.998;0.9882;0.9235;0.6301;3.4014;3.5803;0.0216;0.0099;0.5745;0.0208;0.0738;0.0014;0;0;0.088;2.6538;0;0;0;0;0;0;0;0;0;0;0;0;0.0598;0.0275;2.7909;2.7909;0;70.617;70.617;44.017;0.0392;3085.8;904.43;1;0.0491;0.0491;0;0;0;0;0;0;2.7418;2.6538;0;15.631;18.1;14.863;17.211;98.24;98.24;27.283;22.386;21.286;4.8969;1.0999;0.1795;0.0403;0.7802;31.001;0.7343;0
16/12/21 14:00;54.105;81.596;4.9158;54.398;35.602;90;35.602;895.09;157.4;737.7;27.46;3.5199;0;907.29;54.084;120.21;17.89;17.568;1117;0;1117;907.29;120.21;71.974;17.568;0.8122;0.0802;0;0.0317;1097.1;19.89;0;0;4.1676;15.723;1092.3;2.6045;0.1537;0.0204;2.1852;0.2452;1095;2.1943;1.8146;0.2404;0.1356;0.0037;1097.2;905.32;119.95;65.486;1.5961;456.78;362.23;155.79;6.2216;3.9628;76.912;4.8759;74.653;0;1;0;0;1.248;0.9822;1;1;0.9229;0.5566;0.9976;0.9998;1;0.9561;0.9876;0.998;0.998;1;0.998;0.998;0.9779;0.8807;0.5486;3.3423;3.4543;0.0208;0.0071;0.5524;0.0201;0.0713;0.0011;0;0;0.088;2.5629;0;0;0;0;0;0;0;0;0;0;0;0;0.0578;0.0257;2.6979;2.6979;0;70.412;70.412;42.952;0.0393;2977.9;905.98;1;0.047;0.047;0;0;0;0;0;0;2.6509;2.5629;0;15.377;17.807;14.608;16.916;98.259;98.259;26.809;21.64;20.558;5.1686;1.0826;0.1928;0.0404;0.7668;37.447;0.7298;0
16/12/21 15:00;41.873;91.127;0.8393;41.878;48.122;90;48.122;712.7;152.1;560.6;28.2;3.32;0;839.79;51.751;134.86;23.324;24.879;1074.6;0;1074.6;839.79;134.86;75.075;24.879;0.7815;0.093;0;0.0449;1044.8;29.861;0;0;6.8238;23.038;1040.3;2.3585;0.0243;0.0039;2.2424;0.0879;1042.7;2.0895;1.6796;0.2697;0.1365;0.0037;1046.4;838.09;134.59;65.872;1.7493;295.88;234.63;97.203;12.999;3.1883;61.88;6.0667;52.069;0;1;0;0;1.5078;0.9722;1;1;0.8681;0.5221;0.9977;1;1;0.95;0.9965;0.998;0.998;1;0.998;0.998;0.9681;0.8231;0.5192;3.2153;3.2701;0.0197;0.0036;0.5141;0.0191;0.0678;0.0009;0;0;0.088;2.4347;0;0;0;0;0;0;0;0;0;0;0;0;0.055;0.0232;2.5667;2.5667;0;69.59;69.59;41.39;0.0398;2819.5;910.36;1;0.044;0.044;0;0;0;0;0;0;2.5227;2.4347;0;15.207;17.609;14.425;16.704;98.286;98.286;25.791;20.588;19.529;5.2026;1.0586;0.2017;0.041;0.7572;39.955;0.7264;0
16/12/21 16:00;29.664;99.009;7.8203;29.971;60;90;60;496.9;154.9;342;28.2;3.13;0;684.62;65.968;134;22.806;26.087;933.48;0;933.48;684.62;134;88.774;26.087;0.7334;0.123;0;0.0524;898.12;35.353;0;0;11.112;24.242;893.25;3.0798;0.1846;0.0361;2.7405;0.1187;896.33;1.7962;1.3692;0.268;0.1553;0.0037;897.98;683.06;133.69;74.767;1.7232;135.26;107.26;48.664;22.473;2.0603;39.986;4.7303;19.573;0;1;0;0;1.8786;0.9621;1;1;0.8316;0.5042;0.9966;0.9997;1;0.9499;0.9952;0.998;0.998;1;0.998;0.998;0.9569;0.7884;0.5008;2.793;2.7788;0.0167;-0.0016;0.3825;0.0167;0.0591;0.0006;0;0;0.088;2.1151;0;0;0;0;0;0;0;0;0;0;0;0;0.0479;0.017;2.2399;2.2399;0;64.001;64.001;35.801;0.0401;2395.6;934.99;1;0.0368;0.0368;0;0;0;0;0;0;2.2031;2.1151;0;15.277;17.691;14.426;16.705;98.358;98.358;22.403;17.967;16.966;4.4368;1.0008;0.198;0.0447;0.7573;57.827;0.7341;0
16/12/21 17:00;17.707;106.48;42.469;18.415;31.595;90;31.595;264.4;149.2;115.2;27.85;2.3801;0;279.39;102.45;93.499;3.162;4.1151;482.61;0;482.61;279.39;93.499;105.61;4.1151;0.5789;0.2274;0;0.0151;473.93;8.6811;0;0;5.066;3.6151;466.55;6.4386;2.3222;0.7772;3.2569;0.0823;472.98;0.9479;0.5588;0.187;0.2011;0.001;467.11;276.51;92.535;97.089;0.4167;71.581;56.764;24.131;2.5721;0.7132;13.841;0.5648;11.982;0;1;0;0;1.8253;0.982;1;1;0.9506;0.5032;0.9864;0.9917;1;0.9665;0.9775;0.998;0.998;1;0.998;0.998;0.9667;0.9169;0.4909;1.444;1.4308;0.0086;0.0072;0.1133;0.0091;0.0323;0.0002;0;0;0.088;1.1222;0;0;0;0;0;0;0;0;0;0;0;0;0.0262;0.0049;1.229;1.229;0;47.256;47.256;19.406;0.0416;1232.8;996.91;1;0.0188;0.0188;0;0;0;0;0;0;1.2102;1.1222;0;16.213;18.774;14.804;17.143;98.471;98.471;11.583;9.8578;9.0012;1.7249;0.8566;0.1489;0.074;0.7771;68.839;0.7611;0
16/12/21 18:00;6.211;114.24;74.788;6.8062;9.8975;90;9.8975;59.698;57.2;2.4976;26.57;2.59;0;6.0575;48.798;19.489;-0.384;0.0933;74.054;0;74.054;6.0575;19.489;48.414;0.0933;0.0818;0.655;0;-0.0039;73.635;0.4197;0;0;0.3423;0.0774;66.895;6.5919;1.0965;3.5277;1.9642;0.0036;73.487;0.1473;0.0121;0.039;0.0961;0;66.909;4.9489;15.923;46.012;0.0123;29.691;23.545;9.3891;-0.0007;0.2739;5.3156;0.0131;5.5901;0;1;0;0;1.2405;0.9943;1;1;0.993;1;0.9103;0.8186;1;0.9594;1;0.998;0.998;1;0.998;1;0.9033;0.9507;1;0.2216;0.212;0.0013;0.0154;0.0034;0.0013;0.0048;0.0001;0;0;0.088;0.0878;0;0;0;0;0;0;0;0;0;0;0;0;0.0039;0.0002;0.1816;0.1816;0;29.318;29.318;2.7481;0.0411;180.45;1006.5;1;0.0058;0.0058;0;0;0;0;0;0;0.1758;0.0878;0;15.615;18.082;7.5525;8.7456;96.819;96.819;1.7773;1.4568;0.7046;0.3205;0.7522;0.1803;0.4232;0.3965;29.503;0.3766;0
16/12/21 19:00;0.354;118.68;89.142;0.4035;0.5751;90;0.5751;0;0;0;23.08;2.76;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-23.08;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
16/12/21 20:00;0;0;90;0;0;90;0;0;0;0;17.07;2.6901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.07;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
16/12/21 21:00;0;0;90;0;0;90;0;0;0;0;14.82;2.4799;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.82;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
